object_id;description;well_covering_project_code;result_timestamp;water_level;water_level_unit
5361027;PB1.02;215231;18-6-2021 04:23;-1.226;m (NAP)
5361027;PB1.02;215231;18-6-2021 05:23;-1.211;m (NAP)
5361027;PB1.02;215231;18-6-2021 06:23;-1.203;m (NAP)
5361027;PB1.02;215231;18-6-2021 07:23;-1.201;m (NAP)
5361027;PB1.02;215231;18-6-2021 08:23;-1.206;m (NAP)
5361027;PB1.02;215231;18-6-2021 09:23;-1.202;m (NAP)
5361027;PB1.02;215231;18-6-2021 10:23;-1.204;m (NAP)
5361027;PB1.02;215231;18-6-2021 11:23;-1.206;m (NAP)
5361027;PB1.02;215231;18-6-2021 12:23;-1.204;m (NAP)
5361027;PB1.02;215231;18-6-2021 13:23;-1.205;m (NAP)
5361027;PB1.02;215231;18-6-2021 14:23;-1.209;m (NAP)
5361027;PB1.02;215231;18-6-2021 15:23;-1.184;m (NAP)
5361027;PB1.02;215231;18-6-2021 16:23;-1.196;m (NAP)
5361027;PB1.02;215231;18-6-2021 17:23;-1.173;m (NAP)
5361027;PB1.02;215231;18-6-2021 18:23;-1.161;m (NAP)
5361027;PB1.02;215231;18-6-2021 19:23;-1.151;m (NAP)
5361027;PB1.02;215231;18-6-2021 20:23;-1.142;m (NAP)
5361027;PB1.02;215231;18-6-2021 21:23;-1.14;m (NAP)
5361027;PB1.02;215231;18-6-2021 22:23;-1.136;m (NAP)
5361027;PB1.02;215231;18-6-2021 23:23;-1.132;m (NAP)
5361027;PB1.02;215231;19-6-2021 00:23;-1.129;m (NAP)
5361027;PB1.02;215231;19-6-2021 01:23;-1.119;m (NAP)
5361027;PB1.02;215231;19-6-2021 02:23;-1.119;m (NAP)
5361027;PB1.02;215231;19-6-2021 03:23;-1.117;m (NAP)
5361027;PB1.02;215231;19-6-2021 04:23;-1.117;m (NAP)
5361027;PB1.02;215231;19-6-2021 05:23;-1.117;m (NAP)
5361027;PB1.02;215231;19-6-2021 06:23;-1.114;m (NAP)
5361027;PB1.02;215231;19-6-2021 07:23;-1.113;m (NAP)
5361027;PB1.02;215231;19-6-2021 08:23;-1.112;m (NAP)
5361027;PB1.02;215231;19-6-2021 09:23;-1.112;m (NAP)
5361027;PB1.02;215231;19-6-2021 10:23;-1.113;m (NAP)
5361027;PB1.02;215231;19-6-2021 11:23;-1.111;m (NAP)
5361027;PB1.02;215231;19-6-2021 12:23;-1.108;m (NAP)
5361027;PB1.02;215231;19-6-2021 13:23;-1.111;m (NAP)
5361027;PB1.02;215231;19-6-2021 14:23;-1.104;m (NAP)
5361027;PB1.02;215231;19-6-2021 15:23;-1.108;m (NAP)
5361027;PB1.02;215231;19-6-2021 16:23;-1.109;m (NAP)
5361027;PB1.02;215231;19-6-2021 17:23;-1.107;m (NAP)
5361027;PB1.02;215231;19-6-2021 18:23;-1.103;m (NAP)
5361027;PB1.02;215231;19-6-2021 19:23;-1.107;m (NAP)
5361027;PB1.02;215231;19-6-2021 20:23;-1.106;m (NAP)
5361027;PB1.02;215231;19-6-2021 21:23;-1.111;m (NAP)
5361027;PB1.02;215231;19-6-2021 22:23;-1.096;m (NAP)
5361027;PB1.02;215231;19-6-2021 23:23;-1.097;m (NAP)
5361027;PB1.02;215231;20-6-2021 00:23;-1.066;m (NAP)
5361027;PB1.02;215231;20-6-2021 01:23;-1.038;m (NAP)
5361027;PB1.02;215231;20-6-2021 02:23;-1.038;m (NAP)
5361027;PB1.02;215231;20-6-2021 03:23;-1.01;m (NAP)
5361027;PB1.02;215231;20-6-2021 04:23;-0.997;m (NAP)
5361027;PB1.02;215231;20-6-2021 05:23;-0.984;m (NAP)
5361027;PB1.02;215231;20-6-2021 06:23;-0.978;m (NAP)
5361027;PB1.02;215231;20-6-2021 07:23;-0.973;m (NAP)
5361027;PB1.02;215231;20-6-2021 08:23;-0.97;m (NAP)
5361027;PB1.02;215231;20-6-2021 09:23;-0.968;m (NAP)
5361027;PB1.02;215231;20-6-2021 10:23;-0.967;m (NAP)
5361027;PB1.02;215231;20-6-2021 11:23;-0.967;m (NAP)
5361027;PB1.02;215231;20-6-2021 12:23;-0.961;m (NAP)
5361027;PB1.02;215231;20-6-2021 13:23;-0.963;m (NAP)
5361027;PB1.02;215231;20-6-2021 14:23;-0.965;m (NAP)
5361027;PB1.02;215231;20-6-2021 15:23;-0.963;m (NAP)
5361027;PB1.02;215231;20-6-2021 16:23;-0.963;m (NAP)
5361027;PB1.02;215231;20-6-2021 17:23;-0.967;m (NAP)
5361027;PB1.02;215231;20-6-2021 18:23;-0.962;m (NAP)
5361027;PB1.02;215231;20-6-2021 19:23;-0.968;m (NAP)
5361027;PB1.02;215231;20-6-2021 20:23;-0.969;m (NAP)
5361027;PB1.02;215231;20-6-2021 21:23;-0.968;m (NAP)
5361027;PB1.02;215231;20-6-2021 22:23;-0.967;m (NAP)
5361027;PB1.02;215231;20-6-2021 23:23;-0.969;m (NAP)
5361027;PB1.02;215231;21-6-2021 00:23;-0.973;m (NAP)
5361027;PB1.02;215231;21-6-2021 01:23;-0.972;m (NAP)
5361027;PB1.02;215231;21-6-2021 02:23;-0.971;m (NAP)
5361027;PB1.02;215231;21-6-2021 03:23;-0.97;m (NAP)
5361027;PB1.02;215231;21-6-2021 04:23;-0.967;m (NAP)
5361027;PB1.02;215231;21-6-2021 05:23;-0.961;m (NAP)
5361027;PB1.02;215231;21-6-2021 06:23;-0.96;m (NAP)
5361027;PB1.02;215231;21-6-2021 07:23;-0.96;m (NAP)
5361027;PB1.02;215231;21-6-2021 08:23;-0.963;m (NAP)
5361027;PB1.02;215231;21-6-2021 09:23;-0.964;m (NAP)
5361027;PB1.02;215231;21-6-2021 10:23;-0.964;m (NAP)
5361027;PB1.02;215231;21-6-2021 11:23;-0.957;m (NAP)
5361027;PB1.02;215231;21-6-2021 12:23;-0.959;m (NAP)
5361027;PB1.02;215231;21-6-2021 13:23;-0.958;m (NAP)
5361027;PB1.02;215231;21-6-2021 14:23;-0.958;m (NAP)
5361027;PB1.02;215231;21-6-2021 15:23;-0.96;m (NAP)
5361027;PB1.02;215231;21-6-2021 16:23;-0.965;m (NAP)
5361027;PB1.02;215231;21-6-2021 17:23;-0.96;m (NAP)
5361027;PB1.02;215231;21-6-2021 18:23;-0.961;m (NAP)
5361027;PB1.02;215231;21-6-2021 19:23;-0.96;m (NAP)
5361027;PB1.02;215231;21-6-2021 20:23;-0.965;m (NAP)
5361027;PB1.02;215231;21-6-2021 21:23;-0.963;m (NAP)
5361027;PB1.02;215231;21-6-2021 22:23;-0.963;m (NAP)
5361027;PB1.02;215231;21-6-2021 23:23;-0.962;m (NAP)
5361027;PB1.02;215231;22-6-2021 00:23;-0.967;m (NAP)
5361027;PB1.02;215231;22-6-2021 01:23;-0.964;m (NAP)
5361027;PB1.02;215231;22-6-2021 02:23;-0.969;m (NAP)
5361027;PB1.02;215231;22-6-2021 03:23;-0.968;m (NAP)
5361027;PB1.02;215231;22-6-2021 04:23;-0.972;m (NAP)
5361027;PB1.02;215231;22-6-2021 05:23;-0.973;m (NAP)
5361027;PB1.02;215231;22-6-2021 06:23;-0.975;m (NAP)
5361027;PB1.02;215231;22-6-2021 07:23;-0.978;m (NAP)
5361027;PB1.02;215231;22-6-2021 08:23;-0.98;m (NAP)
5361027;PB1.02;215231;22-6-2021 09:23;-0.984;m (NAP)
5361027;PB1.02;215231;22-6-2021 10:23;-0.985;m (NAP)
5361027;PB1.02;215231;22-6-2021 11:23;-0.983;m (NAP)
5361027;PB1.02;215231;22-6-2021 12:23;-0.986;m (NAP)
5361027;PB1.02;215231;22-6-2021 13:23;-0.99;m (NAP)
5361027;PB1.02;215231;22-6-2021 14:23;-0.989;m (NAP)
5361027;PB1.02;215231;22-6-2021 15:23;-0.991;m (NAP)
5361027;PB1.02;215231;22-6-2021 16:23;-0.997;m (NAP)
5361027;PB1.02;215231;22-6-2021 17:23;-0.998;m (NAP)
5361027;PB1.02;215231;22-6-2021 18:23;-1.002;m (NAP)
5361027;PB1.02;215231;22-6-2021 19:23;-0.999;m (NAP)
5361027;PB1.02;215231;22-6-2021 20:23;-1.001;m (NAP)
5361027;PB1.02;215231;22-6-2021 21:23;-1.002;m (NAP)
5361027;PB1.02;215231;22-6-2021 22:23;-1.002;m (NAP)
5361027;PB1.02;215231;22-6-2021 23:23;-1.004;m (NAP)
5361027;PB1.02;215231;23-6-2021 00:23;-1.008;m (NAP)
5361027;PB1.02;215231;23-6-2021 01:23;-1.007;m (NAP)
5361027;PB1.02;215231;23-6-2021 02:23;-1.011;m (NAP)
5361027;PB1.02;215231;23-6-2021 03:23;-1.013;m (NAP)
5361027;PB1.02;215231;23-6-2021 04:23;-1.014;m (NAP)
5361027;PB1.02;215231;23-6-2021 05:23;-1.015;m (NAP)
5361027;PB1.02;215231;23-6-2021 06:23;-1.015;m (NAP)
5361027;PB1.02;215231;23-6-2021 07:23;-1.018;m (NAP)
5361027;PB1.02;215231;23-6-2021 08:23;-1.019;m (NAP)
5361027;PB1.02;215231;23-6-2021 09:23;-1.023;m (NAP)
5361027;PB1.02;215231;23-6-2021 10:23;-1.021;m (NAP)
5361027;PB1.02;215231;23-6-2021 11:23;-1.023;m (NAP)
5361027;PB1.02;215231;23-6-2021 12:23;-1.024;m (NAP)
5361027;PB1.02;215231;23-6-2021 13:23;-1.025;m (NAP)
5361027;PB1.02;215231;23-6-2021 14:23;-1.027;m (NAP)
5361027;PB1.02;215231;23-6-2021 15:23;-1.03;m (NAP)
5361027;PB1.02;215231;23-6-2021 16:23;-1.031;m (NAP)
5361027;PB1.02;215231;23-6-2021 17:23;-1.032;m (NAP)
5361027;PB1.02;215231;23-6-2021 18:23;-1.034;m (NAP)
5361027;PB1.02;215231;23-6-2021 19:23;-1.033;m (NAP)
5361027;PB1.02;215231;23-6-2021 20:23;-1.038;m (NAP)
5361027;PB1.02;215231;23-6-2021 21:23;-1.037;m (NAP)
5361027;PB1.02;215231;23-6-2021 22:23;-1.037;m (NAP)
5361027;PB1.02;215231;23-6-2021 23:23;-1.036;m (NAP)
5361027;PB1.02;215231;24-6-2021 00:23;-1.036;m (NAP)
5361027;PB1.02;215231;24-6-2021 01:23;-1.038;m (NAP)
5361027;PB1.02;215231;24-6-2021 02:23;-1.042;m (NAP)
5361027;PB1.02;215231;24-6-2021 03:23;-1.043;m (NAP)
5361027;PB1.02;215231;24-6-2021 04:23;-1.041;m (NAP)
5361027;PB1.02;215231;24-6-2021 05:23;-1.043;m (NAP)
5361027;PB1.02;215231;24-6-2021 06:23;-1.042;m (NAP)
5361027;PB1.02;215231;24-6-2021 07:23;-1.042;m (NAP)
5361027;PB1.02;215231;24-6-2021 08:23;-1.043;m (NAP)
5361027;PB1.02;215231;24-6-2021 09:23;-1.046;m (NAP)
5361027;PB1.02;215231;24-6-2021 10:23;-1.042;m (NAP)
5361027;PB1.02;215231;24-6-2021 11:23;-1.044;m (NAP)
5361027;PB1.02;215231;24-6-2021 12:23;-1.042;m (NAP)
5361027;PB1.02;215231;24-6-2021 13:23;-1.046;m (NAP)
5361027;PB1.02;215231;24-6-2021 14:23;-1.047;m (NAP)
5361027;PB1.02;215231;24-6-2021 15:23;-1.047;m (NAP)
5361027;PB1.02;215231;24-6-2021 16:23;-1.045;m (NAP)
5361027;PB1.02;215231;24-6-2021 17:23;-1.048;m (NAP)
5361027;PB1.02;215231;24-6-2021 18:23;-1.051;m (NAP)
5361027;PB1.02;215231;24-6-2021 19:23;-1.052;m (NAP)
5361027;PB1.02;215231;24-6-2021 20:23;-1.055;m (NAP)
5361027;PB1.02;215231;24-6-2021 21:23;-1.056;m (NAP)
5361027;PB1.02;215231;24-6-2021 22:23;-1.059;m (NAP)
5361027;PB1.02;215231;24-6-2021 23:23;-1.057;m (NAP)
5361027;PB1.02;215231;25-6-2021 00:23;-1.061;m (NAP)
5361027;PB1.02;215231;25-6-2021 01:23;-1.06;m (NAP)
5361027;PB1.02;215231;25-6-2021 02:23;-1.059;m (NAP)
5361027;PB1.02;215231;25-6-2021 03:23;-1.06;m (NAP)
5361027;PB1.02;215231;25-6-2021 04:23;-1.06;m (NAP)
5361027;PB1.02;215231;25-6-2021 05:23;-1.06;m (NAP)
5361027;PB1.02;215231;25-6-2021 06:23;-1.062;m (NAP)
5361027;PB1.02;215231;25-6-2021 07:23;-1.063;m (NAP)
5361027;PB1.02;215231;25-6-2021 08:23;-1.061;m (NAP)
5361027;PB1.02;215231;25-6-2021 09:23;-1.061;m (NAP)
5361027;PB1.02;215231;25-6-2021 10:23;-1.059;m (NAP)
5361027;PB1.02;215231;25-6-2021 11:23;-1.06;m (NAP)
5361027;PB1.02;215231;25-6-2021 12:23;-1.066;m (NAP)
5361027;PB1.02;215231;25-6-2021 13:23;-1.066;m (NAP)
5361027;PB1.02;215231;25-6-2021 14:23;-1.066;m (NAP)
5361027;PB1.02;215231;25-6-2021 15:23;-1.064;m (NAP)
5361027;PB1.02;215231;25-6-2021 16:23;-1.067;m (NAP)
5361027;PB1.02;215231;25-6-2021 17:23;-1.063;m (NAP)
5361027;PB1.02;215231;25-6-2021 18:23;-1.065;m (NAP)
5361027;PB1.02;215231;25-6-2021 19:23;-1.061;m (NAP)
5361027;PB1.02;215231;25-6-2021 20:23;-1.065;m (NAP)
5361027;PB1.02;215231;25-6-2021 21:23;-1.065;m (NAP)
5361027;PB1.02;215231;25-6-2021 22:23;-1.065;m (NAP)
5361027;PB1.02;215231;25-6-2021 23:23;-1.071;m (NAP)
5361027;PB1.02;215231;26-6-2021 00:23;-1.067;m (NAP)
5361027;PB1.02;215231;26-6-2021 01:23;-1.068;m (NAP)
5361027;PB1.02;215231;26-6-2021 02:23;-1.072;m (NAP)
5361027;PB1.02;215231;26-6-2021 03:23;-1.071;m (NAP)
5361027;PB1.02;215231;26-6-2021 04:23;-1.074;m (NAP)
5361027;PB1.02;215231;26-6-2021 05:23;-1.074;m (NAP)
5361027;PB1.02;215231;26-6-2021 06:23;-1.076;m (NAP)
5361027;PB1.02;215231;26-6-2021 07:23;-1.075;m (NAP)
5361027;PB1.02;215231;26-6-2021 08:23;-1.076;m (NAP)
5361027;PB1.02;215231;26-6-2021 09:23;-1.077;m (NAP)
5361027;PB1.02;215231;26-6-2021 10:23;-1.074;m (NAP)
5361027;PB1.02;215231;26-6-2021 11:23;-1.076;m (NAP)
5361027;PB1.02;215231;26-6-2021 12:23;-1.082;m (NAP)
5361027;PB1.02;215231;26-6-2021 13:23;-1.079;m (NAP)
5361027;PB1.02;215231;26-6-2021 14:23;-1.079;m (NAP)
5361027;PB1.02;215231;26-6-2021 15:23;-1.076;m (NAP)
5361027;PB1.02;215231;26-6-2021 16:23;-1.038;m (NAP)
5361027;PB1.02;215231;26-6-2021 17:23;-0.987;m (NAP)
5361027;PB1.02;215231;26-6-2021 18:23;-0.965;m (NAP)
5361027;PB1.02;215231;26-6-2021 19:23;-0.952;m (NAP)
5361027;PB1.02;215231;26-6-2021 20:23;-0.951;m (NAP)
5361027;PB1.02;215231;26-6-2021 21:23;-0.946;m (NAP)
5361027;PB1.02;215231;26-6-2021 22:23;-0.947;m (NAP)
5361027;PB1.02;215231;26-6-2021 23:23;-0.945;m (NAP)
5361027;PB1.02;215231;27-6-2021 00:23;-0.938;m (NAP)
5361027;PB1.02;215231;27-6-2021 01:23;-0.939;m (NAP)
5361027;PB1.02;215231;27-6-2021 02:23;-0.938;m (NAP)
5361027;PB1.02;215231;27-6-2021 03:23;-0.938;m (NAP)
5361027;PB1.02;215231;27-6-2021 04:23;-0.934;m (NAP)
5361027;PB1.02;215231;27-6-2021 05:23;-0.932;m (NAP)
5361027;PB1.02;215231;27-6-2021 06:23;-0.934;m (NAP)
5361027;PB1.02;215231;27-6-2021 07:23;-0.932;m (NAP)
5361027;PB1.02;215231;27-6-2021 08:23;-0.932;m (NAP)
5361027;PB1.02;215231;27-6-2021 09:22;-0.929;m (NAP)
5361027;PB1.02;215231;27-6-2021 10:22;-0.928;m (NAP)
5361027;PB1.02;215231;27-6-2021 11:22;-0.93;m (NAP)
5361027;PB1.02;215231;27-6-2021 12:22;-0.928;m (NAP)
5361027;PB1.02;215231;27-6-2021 13:22;-0.93;m (NAP)
5361027;PB1.02;215231;27-6-2021 14:22;-0.927;m (NAP)
5361027;PB1.02;215231;27-6-2021 15:22;-0.925;m (NAP)
5361027;PB1.02;215231;27-6-2021 16:22;-0.928;m (NAP)
5361027;PB1.02;215231;27-6-2021 17:22;-0.916;m (NAP)
5361027;PB1.02;215231;27-6-2021 18:22;-0.923;m (NAP)
5361027;PB1.02;215231;27-6-2021 19:22;-0.919;m (NAP)
5361027;PB1.02;215231;27-6-2021 20:22;-0.927;m (NAP)
5361027;PB1.02;215231;27-6-2021 21:22;-0.92;m (NAP)
5361027;PB1.02;215231;27-6-2021 22:22;-0.922;m (NAP)
5361027;PB1.02;215231;27-6-2021 23:22;-0.916;m (NAP)
5361027;PB1.02;215231;28-6-2021 00:22;-0.919;m (NAP)
5361027;PB1.02;215231;28-6-2021 01:22;-0.921;m (NAP)
5361027;PB1.02;215231;28-6-2021 02:22;-0.917;m (NAP)
5361027;PB1.02;215231;28-6-2021 03:22;-0.921;m (NAP)
5361027;PB1.02;215231;28-6-2021 04:22;-0.921;m (NAP)
5361027;PB1.02;215231;28-6-2021 05:22;-0.925;m (NAP)
5361027;PB1.02;215231;28-6-2021 06:22;-0.924;m (NAP)
5361027;PB1.02;215231;28-6-2021 07:22;-0.923;m (NAP)
5361027;PB1.02;215231;28-6-2021 08:22;-0.925;m (NAP)
5361027;PB1.02;215231;28-6-2021 09:22;-0.927;m (NAP)
5361027;PB1.02;215231;28-6-2021 10:22;-0.928;m (NAP)
5361027;PB1.02;215231;28-6-2021 11:22;-0.926;m (NAP)
5361027;PB1.02;215231;28-6-2021 12:22;-0.93;m (NAP)
5361027;PB1.02;215231;28-6-2021 13:22;-0.929;m (NAP)
5361027;PB1.02;215231;28-6-2021 14:22;-0.934;m (NAP)
5361027;PB1.02;215231;28-6-2021 15:22;-0.933;m (NAP)
5361027;PB1.02;215231;28-6-2021 16:22;-0.935;m (NAP)
5361027;PB1.02;215231;28-6-2021 17:22;-0.936;m (NAP)
5361027;PB1.02;215231;28-6-2021 18:22;-0.933;m (NAP)
5361027;PB1.02;215231;28-6-2021 19:22;-0.937;m (NAP)
5361027;PB1.02;215231;28-6-2021 20:22;-0.941;m (NAP)
5361027;PB1.02;215231;28-6-2021 21:22;-0.94;m (NAP)
5361027;PB1.02;215231;28-6-2021 22:22;-0.939;m (NAP)
5361027;PB1.02;215231;28-6-2021 23:22;-0.944;m (NAP)
5361027;PB1.02;215231;29-6-2021 00:22;-0.943;m (NAP)
5361027;PB1.02;215231;29-6-2021 01:22;-0.944;m (NAP)
5361027;PB1.02;215231;29-6-2021 02:22;-0.946;m (NAP)
5361027;PB1.02;215231;29-6-2021 03:22;-0.949;m (NAP)
5361027;PB1.02;215231;29-6-2021 04:22;-0.949;m (NAP)
5361027;PB1.02;215231;29-6-2021 05:22;-0.949;m (NAP)
5361027;PB1.02;215231;29-6-2021 06:22;-0.945;m (NAP)
5361027;PB1.02;215231;29-6-2021 07:22;-0.954;m (NAP)
5361027;PB1.02;215231;29-6-2021 08:22;-0.955;m (NAP)
5361027;PB1.02;215231;29-6-2021 09:22;-0.953;m (NAP)
5361027;PB1.02;215231;29-6-2021 10:22;-0.957;m (NAP)
5361027;PB1.02;215231;29-6-2021 11:22;-0.959;m (NAP)
5361027;PB1.02;215231;29-6-2021 12:22;-0.962;m (NAP)
5361027;PB1.02;215231;29-6-2021 13:22;-0.965;m (NAP)
5361027;PB1.02;215231;29-6-2021 14:22;-0.965;m (NAP)
5361027;PB1.02;215231;29-6-2021 15:22;-0.967;m (NAP)
5361027;PB1.02;215231;29-6-2021 16:22;-0.971;m (NAP)
5361027;PB1.02;215231;29-6-2021 17:22;-0.97;m (NAP)
5361027;PB1.02;215231;29-6-2021 18:22;-0.975;m (NAP)
5361027;PB1.02;215231;29-6-2021 19:22;-0.973;m (NAP)
5361027;PB1.02;215231;29-6-2021 20:22;-0.975;m (NAP)
5361027;PB1.02;215231;29-6-2021 21:22;-0.979;m (NAP)
5361027;PB1.02;215231;29-6-2021 22:22;-0.978;m (NAP)
5361027;PB1.02;215231;29-6-2021 23:22;-0.971;m (NAP)
5361027;PB1.02;215231;30-6-2021 00:22;-0.966;m (NAP)
5361027;PB1.02;215231;30-6-2021 01:22;-0.971;m (NAP)
5361027;PB1.02;215231;30-6-2021 02:22;-0.969;m (NAP)
5361027;PB1.02;215231;30-6-2021 03:22;-0.968;m (NAP)
5361027;PB1.02;215231;30-6-2021 04:22;-0.96;m (NAP)
5361027;PB1.02;215231;30-6-2021 05:22;-0.961;m (NAP)
5361027;PB1.02;215231;30-6-2021 06:22;-0.959;m (NAP)
5361027;PB1.02;215231;30-6-2021 07:22;-0.963;m (NAP)
5361027;PB1.02;215231;30-6-2021 08:22;-0.965;m (NAP)
5361027;PB1.02;215231;30-6-2021 09:22;-0.964;m (NAP)
5361027;PB1.02;215231;30-6-2021 10:22;-0.962;m (NAP)
5361027;PB1.02;215231;30-6-2021 11:22;-0.961;m (NAP)
5361027;PB1.02;215231;30-6-2021 12:22;-0.962;m (NAP)
5361027;PB1.02;215231;30-6-2021 13:22;-0.964;m (NAP)
5361027;PB1.02;215231;30-6-2021 14:22;-0.965;m (NAP)
5361027;PB1.02;215231;30-6-2021 15:22;-0.963;m (NAP)
5361027;PB1.02;215231;30-6-2021 16:22;-0.954;m (NAP)
5361027;PB1.02;215231;30-6-2021 17:22;-0.954;m (NAP)
5361027;PB1.02;215231;30-6-2021 18:22;-0.952;m (NAP)
5361027;PB1.02;215231;30-6-2021 19:22;-0.951;m (NAP)
5361027;PB1.02;215231;30-6-2021 20:22;-0.951;m (NAP)
5361027;PB1.02;215231;30-6-2021 21:22;-0.95;m (NAP)
5361027;PB1.02;215231;30-6-2021 22:22;-0.948;m (NAP)
5361027;PB1.02;215231;30-6-2021 23:22;-0.947;m (NAP)
5361027;PB1.02;215231;1-7-2021 00:22;-0.947;m (NAP)
5361027;PB1.02;215231;1-7-2021 01:22;-0.943;m (NAP)
5361027;PB1.02;215231;1-7-2021 02:22;-0.944;m (NAP)
5361027;PB1.02;215231;1-7-2021 03:22;-0.944;m (NAP)
5361027;PB1.02;215231;1-7-2021 04:22;-0.949;m (NAP)
5361027;PB1.02;215231;1-7-2021 05:22;-0.95;m (NAP)
5361027;PB1.02;215231;1-7-2021 06:22;-0.95;m (NAP)
5361027;PB1.02;215231;1-7-2021 07:22;-0.949;m (NAP)
5361027;PB1.02;215231;1-7-2021 08:22;-0.952;m (NAP)
5361027;PB1.02;215231;1-7-2021 09:22;-0.947;m (NAP)
5361027;PB1.02;215231;1-7-2021 10:22;-0.954;m (NAP)
5361027;PB1.02;215231;1-7-2021 11:22;-0.957;m (NAP)
5361027;PB1.02;215231;1-7-2021 12:22;-0.958;m (NAP)
5361027;PB1.02;215231;1-7-2021 13:22;-0.96;m (NAP)
5361027;PB1.02;215231;1-7-2021 14:22;-0.96;m (NAP)
5361027;PB1.02;215231;1-7-2021 15:22;-0.962;m (NAP)
5361027;PB1.02;215231;1-7-2021 16:22;-0.963;m (NAP)
5361027;PB1.02;215231;1-7-2021 17:22;-0.971;m (NAP)
5361027;PB1.02;215231;1-7-2021 18:22;-0.969;m (NAP)
5361027;PB1.02;215231;1-7-2021 19:22;-0.972;m (NAP)
5361027;PB1.02;215231;1-7-2021 20:22;-0.973;m (NAP)
5361027;PB1.02;215231;1-7-2021 21:22;-0.973;m (NAP)
5361027;PB1.02;215231;1-7-2021 22:22;-0.975;m (NAP)
5361027;PB1.02;215231;1-7-2021 23:22;-0.976;m (NAP)
5361027;PB1.02;215231;2-7-2021 00:22;-0.982;m (NAP)
5361027;PB1.02;215231;2-7-2021 01:22;-0.978;m (NAP)
5361027;PB1.02;215231;2-7-2021 02:22;-0.978;m (NAP)
5361027;PB1.02;215231;2-7-2021 03:22;-0.983;m (NAP)
5361027;PB1.02;215231;2-7-2021 04:22;-0.984;m (NAP)
5361027;PB1.02;215231;2-7-2021 05:22;-0.984;m (NAP)
5361027;PB1.02;215231;2-7-2021 06:22;-0.99;m (NAP)
5361027;PB1.02;215231;2-7-2021 07:22;-0.986;m (NAP)
5361027;PB1.02;215231;2-7-2021 08:22;-0.988;m (NAP)
5361027;PB1.02;215231;2-7-2021 09:22;-0.992;m (NAP)
5361027;PB1.02;215231;2-7-2021 10:22;-0.992;m (NAP)
5361027;PB1.02;215231;2-7-2021 11:22;-0.991;m (NAP)
5361027;PB1.02;215231;2-7-2021 12:22;-0.994;m (NAP)
5361027;PB1.02;215231;2-7-2021 13:22;-0.991;m (NAP)
5361027;PB1.02;215231;2-7-2021 14:22;-0.997;m (NAP)
5361027;PB1.02;215231;2-7-2021 15:22;-0.998;m (NAP)
5361027;PB1.02;215231;2-7-2021 16:22;-1.001;m (NAP)
5361027;PB1.02;215231;2-7-2021 17:22;-0.999;m (NAP)
5361027;PB1.02;215231;2-7-2021 18:22;-1.001;m (NAP)
5361027;PB1.02;215231;2-7-2021 19:22;-1.005;m (NAP)
5361027;PB1.02;215231;2-7-2021 20:22;-1.007;m (NAP)
5361027;PB1.02;215231;2-7-2021 21:22;-1.007;m (NAP)
5361027;PB1.02;215231;2-7-2021 22:22;-1.007;m (NAP)
5361027;PB1.02;215231;2-7-2021 23:22;-1.005;m (NAP)
5361027;PB1.02;215231;3-7-2021 00:22;-1.009;m (NAP)
5361027;PB1.02;215231;3-7-2021 01:22;-1.012;m (NAP)
5361027;PB1.02;215231;3-7-2021 02:22;-1.009;m (NAP)
5361027;PB1.02;215231;3-7-2021 03:22;-1.012;m (NAP)
5361027;PB1.02;215231;3-7-2021 04:22;-1.015;m (NAP)
5361027;PB1.02;215231;3-7-2021 05:22;-1.015;m (NAP)
5361027;PB1.02;215231;3-7-2021 06:22;-1.012;m (NAP)
5361027;PB1.02;215231;3-7-2021 07:22;-1.015;m (NAP)
5361027;PB1.02;215231;3-7-2021 08:22;-1.015;m (NAP)
5361027;PB1.02;215231;3-7-2021 09:22;-1.014;m (NAP)
5361027;PB1.02;215231;3-7-2021 10:22;-1.016;m (NAP)
5361027;PB1.02;215231;3-7-2021 11:22;-1.02;m (NAP)
5361027;PB1.02;215231;3-7-2021 12:22;-1.017;m (NAP)
5361027;PB1.02;215231;3-7-2021 13:22;-1.02;m (NAP)
5361027;PB1.02;215231;3-7-2021 14:22;-1.016;m (NAP)
5361027;PB1.02;215231;3-7-2021 15:22;-1.015;m (NAP)
5361027;PB1.02;215231;3-7-2021 16:22;-1.014;m (NAP)
5361027;PB1.02;215231;3-7-2021 17:22;-1.016;m (NAP)
5361027;PB1.02;215231;3-7-2021 18:22;-1.02;m (NAP)
5361027;PB1.02;215231;3-7-2021 19:22;-1.022;m (NAP)
5361027;PB1.02;215231;3-7-2021 20:22;-1.024;m (NAP)
5361027;PB1.02;215231;3-7-2021 21:22;-1.02;m (NAP)
5361027;PB1.02;215231;3-7-2021 22:22;-1.021;m (NAP)
5361027;PB1.02;215231;3-7-2021 23:22;-1.021;m (NAP)
5361027;PB1.02;215231;4-7-2021 00:22;-1.021;m (NAP)
5361027;PB1.02;215231;4-7-2021 01:22;-1.023;m (NAP)
5361027;PB1.02;215231;4-7-2021 02:22;-1.028;m (NAP)
5361027;PB1.02;215231;4-7-2021 03:22;-1.023;m (NAP)
5361027;PB1.02;215231;4-7-2021 04:22;-1.026;m (NAP)
5361027;PB1.02;215231;4-7-2021 05:22;-1.028;m (NAP)
5361027;PB1.02;215231;4-7-2021 06:22;-1.028;m (NAP)
