object_id;description;well_covering_project_code;result_timestamp;water_level;water_level_unit
5391941;PB1.08;215231;"13/01/2022 06:16:45";-0.914;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 07:16:45";-0.908;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 08:16:45";-0.908;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 09:16:45";-0.909;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 10:16:42";-0.907;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 11:16:42";-0.91;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 12:16:42";-0.902;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 13:16:42";-0.904;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 14:16:42";-0.907;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 15:16:42";-0.903;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 16:16:42";-0.903;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 17:16:42";-0.903;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 18:16:42";-0.901;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 19:16:42";-0.9;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 20:16:42";-0.904;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 21:16:42";-0.899;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 22:16:42";-0.901;"m (NAP)"
5391941;PB1.08;215231;"13/01/2022 23:16:42";-0.899;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 00:16:42";-0.898;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 01:16:42";-0.9;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 02:16:42";-0.898;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 03:16:42";-0.898;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 04:16:42";-0.896;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 05:16:42";-0.897;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 06:16:42";-0.896;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 07:16:42";-0.895;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 08:16:42";-0.9;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 09:16:42";-0.901;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 10:16:37";-0.9;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 11:16:36";-0.906;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 12:16:36";-0.907;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 13:16:36";-0.902;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 14:16:36";-0.908;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 15:16:36";-0.902;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 16:16:36";-0.9;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 17:16:36";-0.903;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 18:16:36";-0.904;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 19:16:36";-0.904;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 20:16:36";-0.902;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 21:16:37";-0.902;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 22:16:37";-0.9;"m (NAP)"
5391941;PB1.08;215231;"14/01/2022 23:16:36";-0.901;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 00:16:36";-0.897;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 01:16:36";-0.898;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 02:16:36";-0.898;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 03:16:36";-0.895;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 04:16:36";-0.894;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 05:16:36";-0.895;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 06:16:36";-0.894;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 07:16:36";-0.893;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 08:16:36";-0.894;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 09:16:37";-0.895;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 10:16:33";-0.892;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 11:16:33";-0.892;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 12:16:33";-0.894;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 13:16:33";-0.887;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 14:16:33";-0.89;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 15:16:33";-0.888;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 16:16:33";-0.886;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 17:16:33";-0.885;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 18:16:33";-0.886;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 19:16:33";-0.892;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 20:16:33";-0.884;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 21:16:33";-0.885;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 22:16:33";-0.89;"m (NAP)"
5391941;PB1.08;215231;"15/01/2022 23:16:33";-0.884;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 00:16:33";-0.878;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 01:16:33";-0.877;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 02:16:33";-0.884;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 03:16:33";-0.88;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 04:16:33";-0.88;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 05:16:33";-0.88;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 06:16:33";-0.88;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 07:16:33";-0.887;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 08:16:33";-0.891;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 09:16:33";-0.894;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 10:16:29";-0.898;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 11:16:29";-0.9;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 12:16:29";-0.899;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 13:16:29";-0.898;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 14:16:29";-0.9;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 15:16:29";-0.9;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 16:16:29";-0.909;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 17:16:29";-0.91;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 18:16:29";-0.915;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 19:16:29";-0.919;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 20:16:29";-0.917;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 21:16:29";-0.927;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 22:16:29";-0.927;"m (NAP)"
5391941;PB1.08;215231;"16/01/2022 23:16:29";-0.931;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 00:16:29";-0.934;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 01:16:29";-0.933;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 02:16:29";-0.932;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 03:16:29";-0.928;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 04:16:29";-0.931;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 05:16:29";-0.929;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 06:16:29";-0.928;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 07:16:29";-0.935;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 08:16:29";-0.936;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 09:16:29";-0.939;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 10:16:24";-0.942;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 11:16:24";-0.944;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 12:16:24";-0.945;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 13:16:24";-0.943;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 14:16:24";-0.942;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 15:16:24";-0.952;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 16:16:24";-0.948;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 17:16:24";-0.953;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 18:16:24";-0.951;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 19:16:24";-0.953;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 20:16:24";-0.959;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 21:16:24";-0.961;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 22:16:25";-0.957;"m (NAP)"
5391941;PB1.08;215231;"17/01/2022 23:16:24";-0.959;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 00:16:24";-0.961;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 01:16:24";-0.959;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 02:16:24";-0.961;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 03:16:24";-0.963;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 04:16:24";-0.96;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 05:16:24";-0.962;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 06:16:25";-0.963;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 07:16:24";-0.965;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 08:16:24";-0.964;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 09:16:25";-0.963;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 10:16:20";-0.966;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 11:16:20";-0.96;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 12:16:20";-0.963;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 13:16:20";-0.962;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 14:16:20";-0.959;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 15:16:20";-0.958;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 16:16:20";-0.954;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 17:16:20";-0.954;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 18:16:20";-0.956;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 19:16:21";-0.958;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 20:16:20";-0.958;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 21:16:20";-0.951;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 22:16:20";-0.951;"m (NAP)"
5391941;PB1.08;215231;"18/01/2022 23:16:20";-0.949;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 00:16:20";-0.942;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 01:16:20";-0.936;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 02:16:20";-0.934;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 03:16:20";-0.927;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 04:16:20";-0.928;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 05:16:20";-0.927;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 06:16:20";-0.919;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 07:16:20";-0.919;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 08:16:20";-0.917;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 09:16:20";-0.917;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 10:16:17";-0.915;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 11:16:17";-0.909;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 12:16:17";-0.912;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 13:16:17";-0.903;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 14:16:17";-0.903;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 15:16:17";-0.905;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 16:16:17";-0.909;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 17:16:17";-0.915;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 18:16:17";-0.92;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 19:16:17";-0.922;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 20:16:17";-0.93;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 21:16:17";-0.932;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 22:16:17";-0.932;"m (NAP)"
5391941;PB1.08;215231;"19/01/2022 23:16:17";-0.933;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 00:16:17";-0.938;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 01:16:17";-0.935;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 02:16:17";-0.936;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 03:16:17";-0.938;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 04:16:17";-0.938;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 05:16:17";-0.944;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 06:16:17";-0.949;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 07:16:17";-0.948;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 08:16:17";-0.949;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 09:16:17";-0.955;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 10:16:13";-0.961;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 11:16:13";-0.959;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 12:16:13";-0.958;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 13:16:13";-0.954;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 14:16:13";-0.96;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 15:16:13";-0.959;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 16:16:13";-0.961;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 17:16:13";-0.967;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 18:16:13";-0.966;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 19:16:13";-0.97;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 20:16:13";-0.968;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 21:16:13";-0.969;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 22:16:13";-0.971;"m (NAP)"
5391941;PB1.08;215231;"20/01/2022 23:16:13";-0.974;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 00:16:13";-0.975;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 01:16:13";-0.976;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 02:16:13";-0.974;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 03:16:13";-0.974;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 04:16:13";-0.975;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 05:16:13";-0.973;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 06:16:13";-0.977;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 07:16:13";-0.981;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 08:16:13";-0.978;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 09:16:13";-0.975;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 10:16:08";-0.978;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 11:16:08";-0.981;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 12:16:08";-0.975;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 13:16:08";-0.974;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 14:16:08";-0.971;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 15:16:08";-0.971;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 16:16:08";-0.968;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 17:16:08";-0.968;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 18:16:08";-0.968;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 19:16:08";-0.969;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 20:16:08";-0.969;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 21:16:08";-0.969;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 22:16:08";-0.971;"m (NAP)"
5391941;PB1.08;215231;"21/01/2022 23:16:08";-0.974;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 00:16:08";-0.971;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 01:16:08";-0.967;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 02:16:08";-0.971;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 03:16:08";-0.971;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 04:16:08";-0.971;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 05:16:08";-0.972;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 06:16:08";-0.974;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 07:16:08";-0.976;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 08:16:08";-0.972;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 09:16:08";-0.977;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 10:16:05";-0.982;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 11:16:05";-0.985;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 12:16:05";-0.982;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 13:16:05";-0.983;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 14:16:05";-0.982;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 15:16:05";-0.981;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 16:16:05";-0.982;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 17:16:05";-0.983;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 18:16:05";-0.982;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 19:16:05";-0.986;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 20:16:05";-0.983;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 21:16:05";-0.984;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 22:16:05";-0.985;"m (NAP)"
5391941;PB1.08;215231;"22/01/2022 23:16:05";-0.986;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 00:16:05";-0.985;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 01:16:05";-0.987;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 02:16:05";-0.984;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 03:16:05";-0.987;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 04:16:05";-0.986;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 05:16:05";-0.988;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 06:16:05";-0.988;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 07:16:05";-0.989;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 08:16:05";-0.995;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 09:16:05";-0.994;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 10:16:01";-0.996;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 11:16:01";-0.991;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 12:16:01";-0.99;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 13:16:01";-0.99;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 14:16:01";-0.987;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 15:16:01";-0.988;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 16:16:01";-0.99;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 17:16:01";-0.992;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 18:16:01";-0.994;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 19:16:01";-0.992;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 20:16:01";-0.99;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 21:16:01";-0.992;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 22:16:01";-0.991;"m (NAP)"
5391941;PB1.08;215231;"23/01/2022 23:16:01";-0.99;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 00:16:01";-0.991;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 01:16:01";-0.992;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 02:16:01";-0.992;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 03:16:01";-0.989;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 04:16:01";-0.987;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 05:16:01";-0.989;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 06:16:01";-0.991;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 07:16:01";-0.991;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 08:16:01";-0.994;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 09:16:01";-0.996;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 10:15:56";-0.998;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 11:15:56";-0.997;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 12:15:56";-0.993;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 13:15:56";-0.995;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 14:15:56";-0.994;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 15:15:56";-0.993;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 16:15:56";-0.993;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 17:15:56";-0.994;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 18:15:56";-0.996;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 19:15:56";-1.001;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 20:15:56";-1;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 21:15:56";-0.997;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 22:15:56";-0.999;"m (NAP)"
5391941;PB1.08;215231;"24/01/2022 23:15:56";-0.999;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 00:15:56";-1.001;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 01:15:56";-0.999;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 02:15:56";-0.999;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 03:15:56";-0.999;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 04:15:56";-1.002;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 05:15:56";-0.997;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 06:15:56";-1.003;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 07:15:56";-1.002;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 08:15:56";-1.004;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 09:15:56";-1.003;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 10:15:53";-1.006;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 11:15:53";-1.007;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 12:15:53";-1.003;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 13:15:53";-1.003;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 14:15:53";-1.001;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 15:15:53";-1.001;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 16:15:53";-0.998;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 17:15:53";-1;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 18:15:53";-0.999;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 19:15:53";-1.003;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 20:15:53";-1.004;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 21:15:53";-1.001;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 22:15:53";-1.001;"m (NAP)"
5391941;PB1.08;215231;"25/01/2022 23:15:53";-1.001;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 00:15:53";-1.002;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 01:15:53";-0.996;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 02:15:53";-0.993;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 03:15:53";-0.992;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 04:15:53";-0.991;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 05:15:53";-0.994;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 06:15:53";-0.992;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 07:15:53";-0.997;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 08:15:53";-1;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 09:15:53";-1.001;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 10:15:48";-1.001;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 11:15:48";-1.002;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 12:15:48";-0.996;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 13:15:48";-0.998;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 14:15:48";-0.993;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 15:15:48";-0.993;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 16:15:48";-0.993;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 17:15:48";-0.993;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 18:15:48";-0.992;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 19:15:48";-0.989;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 20:15:48";-0.996;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 21:15:48";-0.991;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 22:15:48";-0.986;"m (NAP)"
5391941;PB1.08;215231;"26/01/2022 23:15:48";-0.979;"m (NAP)"
5391941;PB1.08;215231;"27/01/2022 00:15:48";-0.979;"m (NAP)"
5391941;PB1.08;215231;"27/01/2022 01:15:48";-0.977;"m (NAP)"
5391941;PB1.08;215231;"27/01/2022 02:15:48";-0.976;"m (NAP)"
5391941;PB1.08;215231;"27/01/2022 03:15:48";-0.97;"m (NAP)"
5391941;PB1.08;215231;"27/01/2022 04:15:48";-0.968;"m (NAP)"
5391941;PB1.08;215231;"27/01/2022 05:15:48";-0.967;"m (NAP)"
5391941;PB1.08;215231;"27/01/2022 06:15:48";-0.967;"m (NAP)"
5391941;PB1.08;215231;"27/01/2022 07:15:48";-0.97;"m (NAP)"
5391941;PB1.08;215231;"27/01/2022 08:15:48";-0.974;"m (NAP)"
5391941;PB1.08;215231;"27/01/2022 09:15:48";-0.971;"m (NAP)"
